"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","13","49966","0.0-9.0-0.1","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1754","html-keyboard-response","14","51720","0.0-9.0-1.1","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2900","ongrid"," ","9","Phylogenetic","true","practice"
"","null","html-keyboard-response","15","51876","0.0-9.0-2.1","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","16","53084","0.0-9.0-3.1","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","17","53585","0.0-9.0-0.2","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","2335","html-keyboard-response","18","55921","0.0-9.0-1.2","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2800","ongrid"," ","6","Phylogenetic","true","practice"
"","null","html-keyboard-response","19","56078","0.0-9.0-2.2","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","20","57281","0.0-9.0-3.2","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","21","57782","0.0-9.0-0.3","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1538","html-keyboard-response","22","59320","0.0-9.0-1.3","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2700","ongrid","q","8","Phylogenetic","true","practice"
"","null","html-keyboard-response","23","59481","0.0-9.0-2.3","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","24","60684","0.0-9.0-3.3","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","25","61185","0.0-9.0-0.4","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1264","html-keyboard-response","26","62449","0.0-9.0-1.4","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2600","ongrid","p","9","Phylogenetic","true","practice"
"","null","html-keyboard-response","27","62609","0.0-9.0-2.4","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","28","63813","0.0-9.0-3.4","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","29","64314","0.0-9.0-0.5","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1141","html-keyboard-response","30","65457","0.0-9.0-1.5","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","1","Phylogenetic","true","practice"
"","null","html-keyboard-response","31","65617","0.0-9.0-2.5","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","32","66820","0.0-9.0-3.5","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","33","67321","0.0-9.0-0.6","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1807","html-keyboard-response","34","69128","0.0-9.0-1.6","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2400","ongrid"," ","1","Phylogenetic","true","practice"
"","null","html-keyboard-response","35","69295","0.0-9.0-2.6","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","36","70500","0.0-9.0-3.6","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","37","71016","0.0-9.0-0.7","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","994","html-keyboard-response","38","72009","0.0-9.0-1.7","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2300","ongrid","p","8","Phylogenetic","true","practice"
"","null","html-keyboard-response","39","72171","0.0-9.0-2.7","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","40","73375","0.0-9.0-3.7","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","41","73875","0.0-9.0-0.8","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1332","html-keyboard-response","42","75209","0.0-9.0-1.8","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2200","ongrid","q","3","Phylogenetic","true","practice"
"","null","html-keyboard-response","43","75379","0.0-9.0-2.8","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","44","76644","0.0-9.0-3.8","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","45","77167","0.0-9.0-0.9","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1849","html-keyboard-response","46","79016","0.0-9.0-1.9","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","2100","ongrid","p","4","Phylogenetic","false","practice"
"","null","html-keyboard-response","47","79186","0.0-9.0-2.9","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","48","80511","0.0-9.0-3.9","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","49","81027","0.0-9.0-0.10","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","50","83053","0.0-9.0-1.10","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2000","html-keyboard-response","51","88059","0.0-9.0-2.10","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","mask grid","null","","","","","Phylogenetic_Distractor_Nonthreat_target","2000","onmask","p","3","Phylogenetic","false","practice"
"","null","html-keyboard-response","52","89262","0.0-9.0-3.10","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","2","html-keyboard-response","53","89762","0.0-9.0-0.11","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross"," ","","","","","","","","","","","",""
"","1701","html-keyboard-response","54","91464","0.0-9.0-1.11","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","1900","ongrid","q","7","Phylogenetic","false","practice"
"","null","html-keyboard-response","55","91620","0.0-9.0-2.11","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","56","92844","0.0-9.0-3.11","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","57","93346","0.0-9.0-0.12","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","999","html-keyboard-response","58","94345","0.0-9.0-1.12","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","1800","ongrid","p","6","Phylogenetic","true","practice"
"","null","html-keyboard-response","59","94495","0.0-9.0-2.12","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","60","95698","0.0-9.0-3.12","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","61","96199","0.0-9.0-0.13","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","62","97904","0.0-9.0-1.13","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2037","html-keyboard-response","63","98240","0.0-9.0-2.13","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","mask grid","p","","","","","Phylogenetic_Distractor_Threat_target","1700","onmask","q","9","Phylogenetic","false","practice"
"","null","html-keyboard-response","64","99466","0.0-9.0-3.13","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","65","99984","0.0-9.0-0.14","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1481","html-keyboard-response","66","101465","0.0-9.0-1.14","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid"," ","","","","","Ontogenetic_Distractor_notarget","1600","ongrid"," ","3","Phylogenetic","true","practice"
"","null","html-keyboard-response","67","101619","0.0-9.0-2.14","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","68","102828","0.0-9.0-3.14","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","69","103330","0.0-9.0-0.15","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","70","104838","0.0-9.0-1.15","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2078","html-keyboard-response","71","105416","0.0-9.0-2.15","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","1500","onmask","p","9","Phylogenetic","false","practice"
"","null","html-keyboard-response","72","106626","0.0-9.0-3.15","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","73","107127","0.0-9.0-0.16","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","74","108532","0.0-9.0-1.16","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1908","html-keyboard-response","75","109040","0.0-9.0-2.16","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","1400","onmask","q","4","Phylogenetic","true","practice"
"","null","html-keyboard-response","76","110256","0.0-9.0-3.16","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","77","110757","0.0-9.0-0.17","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","956","html-keyboard-response","78","111712","0.0-9.0-1.17","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","p","","","","","Ontogenetic_Distractor_Threat_target","1300","ongrid","q","5","Phylogenetic","false","practice"
"","null","html-keyboard-response","79","111875","0.0-9.0-2.17","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","80","113077","0.0-9.0-3.17","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","81","113578","0.0-9.0-0.18","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","949","html-keyboard-response","82","114529","0.0-9.0-1.18","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","1200","ongrid","p","3","Phylogenetic","true","practice"
"","null","html-keyboard-response","83","114681","0.0-9.0-2.18","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","84","115883","0.0-9.0-3.18","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","85","116384","0.0-9.0-0.19","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","86","117487","0.0-9.0-1.19","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1630","html-keyboard-response","87","118017","0.0-9.0-2.19","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","mask grid"," ","","","","","Phylogenetic_Distractor_Threat_target","1100","onmask","q","7","Phylogenetic","false","practice"
"","null","html-keyboard-response","88","119235","0.0-9.0-3.19","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","feedback screen","null","","","","","","","","","","","",""
"","3029","html-keyboard-response","89","122265","0.0-10.0","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","pre-experimental_briefing"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","90","124770","0.0-11.0-0.0","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1494","html-keyboard-response","91","126265","0.0-11.0-1.0","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","false","experimental"
"","null","html-keyboard-response","92","126419","0.0-11.0-2.0","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","93","127137","0.0-11.0-0.1","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1719","html-keyboard-response","94","128856","0.0-11.0-1.1","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","false","experimental"
"","null","html-keyboard-response","95","129010","0.0-11.0-2.1","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","96","129718","0.0-11.0-0.2","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1618","html-keyboard-response","97","131336","0.0-11.0-1.2","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","8","Phylogenetic","false","experimental"
"","null","html-keyboard-response","98","131490","0.0-11.0-2.2","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","99","132191","0.0-11.0-0.3","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1441","html-keyboard-response","100","133632","0.0-11.0-1.3","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","101","133795","0.0-11.0-2.3","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","102","134497","0.0-11.0-0.4","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1384","html-keyboard-response","103","135880","0.0-11.0-1.4","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","104","136033","0.0-11.0-2.4","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","105","136750","0.0-11.0-0.5","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1330","html-keyboard-response","106","138080","0.0-11.0-1.5","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","107","138238","0.0-11.0-2.5","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","108","138940","0.0-11.0-0.6","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","843","html-keyboard-response","109","139784","0.0-11.0-1.6","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","110","139943","0.0-11.0-2.6","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","111","140644","0.0-11.0-0.7","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1340","html-keyboard-response","112","141985","0.0-11.0-1.7","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","113","142148","0.0-11.0-2.7","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","114","142850","0.0-11.0-0.8","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1654","html-keyboard-response","115","144506","0.0-11.0-1.8","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","116","144660","0.0-11.0-2.8","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","117","145361","0.0-11.0-0.9","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","fixation cross","null","","","","","","","","","","","",""
"","1615","html-keyboard-response","118","146976","0.0-11.0-1.9","VZLXR5QrXu","63c34086cb929e7c9b844a67","6617fad957f7c6a12ea16e26","6622cf0da83cde040ac06e69","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Phylogenetic","true","experimental"
