"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","601","html-keyboard-response","523","448652","0.0-17.0-1.23","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","524","448805","0.0-17.0-2.23","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","525","449508","0.0-17.0-0.24","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","fixation cross","null","","","","","","","","","","","",""
"","479","html-keyboard-response","526","449988","0.0-17.0-1.24","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","527","450142","0.0-17.0-2.24","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","528","450846","0.0-17.0-0.25","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","fixation cross","null","","","","","","","","","","","",""
"","682","html-keyboard-response","529","451529","0.0-17.0-1.25","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","image grid","p","","","","","Ontogenetic_Distractor_notarget","800","ongrid"," ","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","530","451682","0.0-17.0-2.25","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","531","452385","0.0-17.0-0.26","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","fixation cross","null","","","","","","","","","","","",""
"","719","html-keyboard-response","532","453104","0.0-17.0-1.26","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","533","453256","0.0-17.0-2.26","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","534","453958","0.0-17.0-0.27","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","fixation cross","null","","","","","","","","","","","",""
"","657","html-keyboard-response","535","454616","0.0-17.0-1.27","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","536","454767","0.0-17.0-2.27","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","537","455471","0.0-17.0-0.28","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","fixation cross","null","","","","","","","","","","","",""
"","595","html-keyboard-response","538","456066","0.0-17.0-1.28","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","image grid"," ","","","","","Ontogenetic_Distractor_notarget","800","ongrid"," ","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","539","456219","0.0-17.0-2.28","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","540","456923","0.0-17.0-0.29","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","fixation cross","null","","","","","","","","","","","",""
"","692","html-keyboard-response","541","457615","0.0-17.0-1.29","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","542","457768","0.0-17.0-2.29","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","543","458469","0.0-17.0-0.30","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","544","459270","0.0-17.0-1.30","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","942","html-keyboard-response","545","459413","0.0-17.0-2.30","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","mask grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","5","Ontogenetic","false","experimental"
"","null","html-keyboard-response","546","460118","0.0-17.0-0.31","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","fixation cross","null","","","","","","","","","","","",""
"","576","html-keyboard-response","547","460695","0.0-17.0-1.31","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","548","460849","0.0-17.0-2.31","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","549","461553","0.0-17.0-0.32","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","550","462354","0.0-17.0-1.32","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","864","html-keyboard-response","551","462419","0.0-17.0-2.32","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","552","463124","0.0-17.0-0.33","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","fixation cross","null","","","","","","","","","","","",""
"","744","html-keyboard-response","553","463868","0.0-17.0-1.33","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","554","464022","0.0-17.0-2.33","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","555","464724","0.0-17.0-0.34","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","556","465527","0.0-17.0-1.34","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","953","html-keyboard-response","557","465680","0.0-17.0-2.34","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","558","466384","0.0-17.0-0.35","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","559","467186","0.0-17.0-1.35","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","969","html-keyboard-response","560","467356","0.0-17.0-2.35","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","mask grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","7","Ontogenetic","false","experimental"
"","null","html-keyboard-response","561","468060","0.0-17.0-0.36","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","fixation cross","null","","","","","","","","","","","",""
"","686","html-keyboard-response","562","468747","0.0-17.0-1.36","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","image grid","p","","","","","Ontogenetic_Distractor_notarget","800","ongrid"," ","3","Ontogenetic","false","experimental"
"","null","html-keyboard-response","563","468900","0.0-17.0-2.36","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","564","469603","0.0-17.0-0.37","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","fixation cross","null","","","","","","","","","","","",""
"","781","html-keyboard-response","565","470385","0.0-17.0-1.37","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","566","470537","0.0-17.0-2.37","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","567","471240","0.0-17.0-0.38","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","fixation cross","null","","","","","","","","","","","",""
"","745","html-keyboard-response","568","471986","0.0-17.0-1.38","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","image grid"," ","","","","","Ontogenetic_Distractor_notarget","800","ongrid"," ","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","569","472139","0.0-17.0-2.38","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","570","472842","0.0-17.0-0.39","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","fixation cross","null","","","","","","","","","","","",""
"","712","html-keyboard-response","571","473555","0.0-17.0-1.39","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","572","473708","0.0-17.0-2.39","NAw3IORdyj","65c128e33e63ff895c314fbd","6617fad957f7c6a12ea16e26","6622c0b5a3f5e707c22795ca","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
